1106.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1107.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1108.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1109.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1110.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1111.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1112.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1113.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1120.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1121.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1122.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1123.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1124.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.5703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1125.58984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.0078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.02734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.0703125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.08984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.1328125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.15234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.1953125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.21484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.2578125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.27734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.3203125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.33984375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.3828125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.40234375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.4453125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.46484375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.5078125,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
1126.52734375,6152,55636,8208,55636,0,34816,55636,55636,15672,12741
